59.7665,-30.0673,86.1082
59.5615,-30.072,87.0998
59.322,-30.0774,88.1428
59.0689,-30.0825,89.1347
58.79,-30.0877,90.0996
58.4669,-30.0925,91.1152
58.1176,-30.0967,92.1197
57.7454,-30.1012,93.0806
57.3238,-30.1067,94.0528
56.8729,-30.1118,95.0075
56.3807,-30.1155,95.9584
55.8774,-30.1178,96.8362
55.3152,-30.1201,97.7205
54.7202,-30.1216,98.5778
54.1075,-30.1221,99.3801
53.4179,-30.1184,100.185
52.7028,-30.1119,100.934
51.9544,-30.104,101.644
51.1657,-30.095,102.315
50.3392,-30.0873,102.922
49.4767,-30.0795,103.482
48.587,-30.0715,103.995
47.6419,-30.0627,104.466
46.6573,-30.0542,104.874
45.6922,-30.0456,105.199
44.7026,-30.0354,105.468
43.7104,-30.0259,105.678
42.6655,-30.0166,105.837
41.6208,-30.0064,105.952
40.5648,-29.9959,106.028
39.5032,-29.9859,106.066
38.4832,-29.9765,106.055
37.437,-29.9666,105.996
36.388,-29.9571,105.897
35.3894,-29.9476,105.765
34.3917,-29.9375,105.595
33.3491,-29.9271,105.381
32.3128,-29.9175,105.137
31.2869,-29.9076,104.864
30.3082,-29.8981,104.559
29.3297,-29.8879,104.199
28.3553,-29.8771,103.778
27.4001,-29.8665,103.322
26.4452,-29.8563,102.832
25.5524,-29.8471,102.335
24.636,-29.8371,101.783
23.7329,-29.8267,101.209
22.9001,-29.8168,100.652
22.0678,-29.8077,100.064
21.254,-29.7988,99.4588
20.461,-29.7894,98.8451
19.665,-29.7792,98.2031
18.8924,-29.7701,97.5481
18.1418,-29.7611,96.8825
17.3532,-29.7398,96.1591
16.5456,-29.7392,95.536
15.7596,-29.7323,94.9152
14.9385,-29.7223,94.2289
14.174,-29.7129,93.5518
13.3436,-29.6896,92.9362
